time_ms,gyro_uncal_x,gyro_uncal_y,gyro_uncal_z,accel_uncal_x,accel_uncal_y,accel_uncal_z
6508,0.8193230032920837,2.1478021144866943,-1.1775954961776733,-0.7968099117279053,-0.6837490797042847,9.355338096618652
6517,0.8764389157295227,1.966680645942688,-1.420719861984253,-3.116053342819214,-0.885344386100769,10.319645881652832
6526,0.8764389157295227,1.966680645942688,-1.420719861984253,-3.116053342819214,-0.885344386100769,10.319645881652832
6535,1.1982121467590332,1.8884899616241455,-1.3017538785934448,-4.350151538848877,-0.5401797294616699,10.349555969238281
6544,1.1982121467590332,1.8884899616241455,-1.3017538785934448,-4.350151538848877,-0.5401797294616699,10.349555969238281
6553,1.563051462173462,1.6743816137313843,-1.295186996459961,-5.081757068634033,-0.07657032459974289,8.638090133666992
6562,1.563051462173462,1.6743816137313843,-1.295186996459961,-5.081757068634033,-0.07657032459974289,8.638090133666992
6571,1.5120441913604736,1.244943380355835,-1.2458596229553223,-5.037489891052246,0.3607180118560791,6.3840508460998535
6580,1.5120441913604736,1.244943380355835,-1.2458596229553223,-5.037489891052246,0.3607180118560791,6.3840508460998535
6589,1.006400465965271,0.8446739315986633,-1.1630873680114746,-5.368297576904297,0.04307080805301666,5.791827201843262
6598,1.006400465965271,0.8446739315986633,-1.1630873680114746,-5.368297576904297,0.04307080805301666,5.791827201843262
6607,0.7121161818504333,0.7987062931060791,-1.0700831413269043,-5.234299659729004,-0.06699903309345245,8.580063819885254
6616,0.7121161818504333,0.7987062931060791,-1.0700831413269043,-5.234299659729004,-0.06699903309345245,8.580063819885254
6625,1.1887437105178833,1.3886494636535645,-0.8823948502540588,-5.843871116638184,-1.0791629552841187,10.723434448242188
6634,1.1887437105178833,1.3886494636535645,-0.8823948502540588,-5.843871116638184,-1.0791629552841187,10.723434448242188
6643,2.001347303390503,1.9827158451080322,-0.6418666839599609,-6.180062770843506,-0.33020952343940735,10.244272232055664
6652,2.001347303390503,1.9827158451080322,-0.6418666839599609,-6.180062770843506,-0.33020952343940735,10.244272232055664
6661,2.5245532989501953,1.6180293560028076,-0.6354525685310364,-6.996613502502441,-1.231107234954834,7.197610378265381
6670,2.5245532989501953,1.6180293560028076,-0.6354525685310364,-6.996613502502441,-1.231107234954834,7.197610378265381
6678,2.2208006381988525,0.5258022546768188,-0.616973876953125,-6.471388816833496,-0.9355936646461487,5.575276851654053
6687,2.2208006381988525,0.5258022546768188,-0.616973876953125,-6.471388816833496,-0.9355936646461487,5.575276851654053
6696,1.8706220388412476,-0.24236078560352325,-0.6919575929641724,-6.25723123550415,-1.812563180923462,6.961917400360107
6705,1.8706220388412476,-0.24236078560352325,-0.6919575929641724,-6.25723123550415,-1.812563180923462,6.961917400360107
6714,1.7708983421325684,-0.36942076683044434,-0.8419250249862671,-6.075974941253662,-1.848455548286438,8.3898344039917
6723,1.7708983421325684,-0.36942076683044434,-0.8419250249862671,-6.075974941253662,-1.848455548286438,8.3898344039917
6732,1.9294178485870361,0.28328874707221985,-0.8498662710189819,-7.568498134613037,-2.259422779083252,8.124231338500977
6741,1.9294178485870361,0.28328874707221985,-0.8498662710189819,-7.568498134613037,-2.259422779083252,8.124231338500977
6750,2.1568124294281006,0.7583891749382019,-0.6568328738212585,-7.706085205078125,-2.0338993072509766,8.920442581176758
6759,2.1568124294281006,0.7583891749382019,-0.6568328738212585,-7.706085205078125,-2.0338993072509766,8.920442581176758
6768,2.4378104209899902,-0.00015271631127689034,-0.588263213634491,-6.68016242980957,-2.0829520225524902,9.2859468460083
6777,2.4378104209899902,-0.00015271631127689034,-0.588263213634491,-6.68016242980957,-2.0829520225524902,9.2859468460083
6786,2.699108123779297,-1.3081679344177246,-1.0761919021606445,-5.431707382202148,-2.444268226623535,7.9860453605651855
6795,2.699108123779297,-1.3081679344177246,-1.0761919021606445,-5.431707382202148,-2.444268226623535,7.9860453605651855
6804,2.208125114440918,-1.5080735683441162,-1.4602733850479126,-8.181658744812012,-3.224926710128784,5.831906795501709
6813,2.208125114440918,-1.5080735683441162,-1.4602733850479126,-8.181658744812012,-3.224926710128784,5.831906795501709
6822,1.8362609148025513,-1.2870930433273315,-1.278693675994873,-8.319246292114258,-1.8795621395111084,7.892725467681885
6831,1.8362609148025513,-1.2870930433273315,-1.278693675994873,-8.319246292114258,-1.8795621395111084,7.892725467681885
6840,2.048841953277588,-0.7127270102500916,-1.0934487581253052,-9.039485931396484,-2.0231316089630127,9.184849739074707
6849,2.048841953277588,-0.7127270102500916,-1.0934487581253052,-9.039485931396484,-2.0231316089630127,9.184849739074707
6858,2.487137794494629,-0.2921462953090668,-0.7835873961448669,-9.09272575378418,-1.8418751955032349,9.151350021362305
6866,2.487137794494629,-0.2921462953090668,-0.7835873961448669,-9.09272575378418,-1.8418751955032349,9.151350021362305
6875,3.000570058822632,-0.6136141419410706,-0.5813909769058228,-8.311469078063965,-0.8512466549873352,8.45444107055664
6884,3.000570058822632,-0.6136141419410706,-0.5813909769058228,-8.311469078063965,-0.8512466549873352,8.45444107055664
6893,3.1677944660186768,-1.0225883722305298,-0.299476683139801,-9.309874534606934,-1.210768222808838,6.2327046394348145
6902,3.1677944660186768,-1.0225883722305298,-0.299476683139801,-9.309874534606934,-1.210768222808838,6.2327046394348145
6911,2.8709139823913574,-1.133460521697998,-0.1287398487329483,-6.914061069488525,0.11425728350877762,5.172086238861084
6920,2.8709139823913574,-1.133460521697998,-0.1287398487329483,-6.914061069488525,0.11425728350877762,5.172086238861084
6929,2.367255449295044,-1.0937541723251343,-0.29397889971733093,-6.849454879760742,-0.08673982322216034,4.8191447257995605
6938,2.367255449295044,-1.0937541723251343,-0.29397889971733093,-6.849454879760742,-0.08673982322216034,4.8191447257995605
6947,1.9743164777755737,-0.8672759532928467,-0.2513710558414459,-6.662216663360596,0.4325026869773865,6.466004848480225
6956,1.9743164777755737,-0.8672759532928467,-0.2513710558414459,-6.662216663360596,0.4325026869773865,6.466004848480225
6965,2.0558669567108154,-0.6409503817558289,-0.12217304855585098,-6.848856449127197,0.3194418251514435,8.065009117126465
6974,2.0558669567108154,-0.6409503817558289,-0.12217304855585098,-6.848856449127197,0.3194418251514435,8.065009117126465
6983,2.4214699268341064,-0.7991644740104675,0.2638937830924988,-6.848856449127197,0.3194418251514435,8.065009117126465
6983,2.4214699268341064,-0.7991644740104675,0.2638937830924988,-7.993224143981934,-0.25304099917411804,8.23968505859375
6992,2.4214699268341064,-0.7991644740104675,0.2638937830924988,-7.993224143981934,-0.25304099917411804,8.23968505859375
7001,2.84968638420105,-1.2701416015625,0.8110763430595398,-7.227520942687988,0.6747759580612183,6.70289421081543
7010,2.84968638420105,-1.2701416015625,0.8110763430595398,-7.227520942687988,0.6747759580612183,6.70289421081543
7019,2.8127291202545166,-1.9033033847808838,0.8707883954048157,-5.026721954345703,1.6007983684539795,4.543970108032227
7028,2.8127291202545166,-1.9033033847808838,0.8707883954048157,-5.026721954345703,1.6007983684539795,4.543970108032227
7037,2.3663392066955566,-2.570826292037964,0.4697553813457489,-4.008575916290283,1.4937195777893066,4.498506546020508
7046,2.3663392066955566,-2.570826292037964,0.4697553813457489,-4.008575916290283,1.4937195777893066,4.498506546020508
7054,1.8396207094192505,-2.7736337184906006,-0.07925976812839508,-4.3208394050598145,1.8041882514953613,4.612165451049805
7063,1.8396207094192505,-2.7736337184906006,-0.07925976812839508,-4.3208394050598145,1.8041882514953613,4.612165451049805
7072,1.4986051321029663,-2.60992169380188,-0.4411974251270294,-5.60817813873291,2.492722988128662,4.445864677429199
7081,1.4986051321029663,-2.60992169380188,-0.4411974251270294,-5.60817813873291,2.492722988128662,4.445864677429199
7090,1.3048081398010254,-2.400242328643799,-0.3949243724346161,-7.310073375701904,2.1828525066375732,5.220541000366211
7099,1.3048081398010254,-2.400242328643799,-0.3949243724346161,-7.310073375701904,2.1828525066375732,5.220541000366211
7108,1.7461583614349365,-2.6285531520843506,0.152105450630188,-8.961718559265137,1.8646070957183838,6.620940208435059
7117,1.7461583614349365,-2.6285531520843506,0.152105450630188,-8.961718559265137,1.8646070957183838,6.620940208435059
7126,2.6595544815063477,-4.10287618637085,0.6337726712226868,-8.629714965820312,2.2127628326416016,5.4658050537109375
7135,2.6595544815063477,-4.10287618637085,0.6337726712226868,-8.629714965820312,2.2127628326416016,5.4658050537109375
7144,2.7070493698120117,-5.9757890701293945,0.37629300355911255,-6.905087947845459,3.714258909225464,2.2504496574401855
7153,2.7070493698120117,-5.9757890701293945,0.37629300355911255,-6.905087947845459,3.714258909225464,2.2504496574401855
7162,-0.6951646208763123,-4.360814094543457,0.06765332818031311,-4.098905086517334,6.101099491119385,-2.7020950317382812
7171,-0.6951646208763123,-4.360814094543457,0.06765332818031311,-4.098905086517334,6.101099491119385,-2.7020950317382812
7180,-2.669023036956787,-5.3918023109436035,0.06444628536701202,-5.265406131744385,7.202994346618652,1.5332010984420776
7189,-2.669023036956787,-5.3918023109436035,0.06444628536701202,-5.265406131744385,7.202994346618652,1.5332010984420776
7198,-2.965139865875244,-5.269018173217773,0.7214318513870239,-6.861418724060059,4.444069862365723,7.777870178222656
7207,-2.965139865875244,-5.269018173217773,0.7214318513870239,-6.861418724060059,4.444069862365723,7.777870178222656
7216,-1.7941112518310547,-3.6160168647766113,1.8584047555923462,-6.126822471618652,3.8943188190460205,12.90329647064209
7225,-1.7941112518310547,-3.6160168647766113,1.8584047555923462,-6.126822471618652,3.8943188190460205,12.90329647064209
7234,-0.35475999116897583,-1.1498011350631714,1.9897408485412598,-2.2265214920043945,3.5581271648406982,13.981861114501953
7243,-0.35475999116897583,-1.1498011350631714,1.9897408485412598,-2.2265214920043945,3.5581271648406982,13.981861114501953
7251,0.3741549551486969,-0.4801400899887085,1.397048830986023,-1.8323038816452026,3.077768087387085,11.228320121765137
7260,0.3741549551486969,-0.4801400899887085,1.397048830986023,-1.8323038816452026,3.077768087387085,11.228320121765137
7269,0.17730364203453064,-1.1271990537643433,1.020603060722351,-3.937987804412842,4.817948341369629,8.724231719970703
7278,0.17730364203453064,-1.1271990537643433,1.020603060722351,-3.937987804412842,4.817948341369629,8.724231719970703
7287,-0.17867808043956757,-1.472490668296814,1.342529058456421,-5.395216941833496,5.3832526206970215,9.541379928588867
7296,-0.17867808043956757,-1.472490668296814,1.342529058456421,-5.395216941833496,5.3832526206970215,9.541379928588867
7305,-0.11789698898792267,-1.6852245330810547,1.7750216722488403,-3.951148271560669,4.4135613441467285,10.347761154174805
7314,-0.11789698898792267,-1.6852245330810547,1.7750216722488403,-3.951148271560669,4.4135613441467285,10.347761154174805
7323,0.07864890247583389,-1.8151860237121582,1.8976528644561768,-1.683350682258606,3.924229145050049,11.179865837097168
7332,0.07864890247583389,-1.8151860237121582,1.8976528644561768,-1.683350682258606,3.924229145050049,11.179865837097168
7341,0.2724458873271942,-2.4445300102233887,1.7683022022247314,0.5246263742446899,4.832305431365967,9.7998046875
7350,0.2724458873271942,-2.4445300102233887,1.7683022022247314,0.5246263742446899,4.832305431365967,9.7998046875
7359,0.12461651116609573,-3.425426959991455,1.54640531539917,0.48514479398727417,5.262415409088135,9.636494636535645
7368,0.12461651116609573,-3.425426959991455,1.54640531539917,0.48514479398727417,5.262415409088135,9.636494636535645
7377,0.26603180170059204,-2.471102714538574,1.3037391901016235,0.3200400173664093,7.051050186157227,10.832307815551758
7386,0.26603180170059204,-2.471102714538574,1.3037391901016235,0.3200400173664093,7.051050186157227,10.832307815551758
7395,0.7953465580940247,-1.0823005437850952,1.3868168592453003,0.6125625967979431,7.189833641052246,10.302896499633789
7404,0.7953465580940247,-1.0823005437850952,1.3868168592453003,0.6125625967979431,7.189833641052246,10.302896499633789
7413,0.9711230397224426,-0.09865473955869675,1.47371244430542,0.8739784955978394,6.069394588470459,8.170890808105469
7422,0.9711230397224426,-0.09865473955869675,1.47371244430542,0.8739784955978394,6.069394588470459,8.170890808105469
7431,0.6627888083457947,0.2272418737411499,1.6496416330337524,1.389033555984497,6.274579048156738,6.782455921173096
7439,0.6627888083457947,0.2272418737411499,1.6496416330337524,1.389033555984497,6.274579048156738,6.782455921173096
7448,0.27809640765190125,0.2600758671760559,1.7989981174468994,1.669592022895813,6.227919101715088,7.241279602050781
7457,0.27809640765190125,0.2600758671760559,1.7989981174468994,1.669592022895813,6.227919101715088,7.241279602050781
7466,-0.07528914511203766,-0.5558874011039734,2.121535062789917,2.1433708667755127,5.030909538269043,8.380263328552246
7475,-0.07528914511203766,-0.5558874011039734,2.121535062789917,2.1433708667755127,5.030909538269043,8.380263328552246
7484,0.1699732542037964,-0.21914790570735931,1.880243182182312,3.035893678665161,6.447460651397705,10.829915046691895
7493,0.1699732542037964,-0.21914790570735931,1.880243182182312,3.035893678665161,6.447460651397705,10.829915046691895
7502,0.816421389579773,0.6771441102027893,1.8286250829696655,1.709073543548584,6.252445697784424,10.755139350891113
7511,0.816421389579773,0.6771441102027893,1.8286250829696655,1.709073543548584,6.252445697784424,10.755139350891113
7520,1.2223412990570068,1.3377948999404907,2.02929425239563,1.6002001762390137,6.68853759765625,8.57767105102539
7529,1.2223412990570068,1.3377948999404907,2.02929425239563,1.6002001762390137,6.68853759765625,8.57767105102539
7538,0.9946413636207581,1.3103059530258179,2.22477126121521,1.3645070791244507,6.837490558624268,6.270989894866943
7547,0.9946413636207581,1.3103059530258179,2.22477126121521,1.3645070791244507,6.837490558624268,6.270989894866943
7556,0.4231768846511841,1.1745411157608032,2.500576972961426,1.1988041400909424,7.06062126159668,5.520241737365723
7565,0.4231768846511841,1.1745411157608032,2.500576972961426,1.1988041400909424,7.06062126159668,5.520241737365723
7574,-0.22372940182685852,0.6275113224983215,3.076317310333252,1.252044439315796,5.946762561798096,5.340780258178711
7583,-0.22372940182685852,0.6275113224983215,3.076317310333252,1.252044439315796,5.946762561798096,5.340780258178711
7592,-0.6466008424758911,-0.16920967400074005,3.84997820854187,1.6145570278167725,4.187439441680908,7.630711555480957
7601,-0.6466008424758911,-0.16920967400074005,3.84997820854187,1.6145570278167725,4.187439441680908,7.630711555480957
7610,-0.4905247986316681,-0.3023782968521118,4.228409290313721,3.6939198970794678,6.634100914001465,9.594620704650879
7619,-0.4905247986316681,-0.3023782968521118,4.228409290313721,3.6939198970794678,6.634100914001465,9.594620704650879
7627,0.016493361443281174,-0.0529925599694252,4.2250494956970215,5.588437080383301,7.307082176208496,8.113463401794434
7636,0.016493361443281174,-0.0529925599694252,4.2250494956970215,5.588437080383301,7.307082176208496,8.113463401794434
7645,0.2684752643108368,1.020603060722351,4.33897590637207,4.831707000732422,4.554139614105225,6.706483840942383
7654,0.2684752643108368,1.020603060722351,4.33897590637207,4.831707000732422,4.554139614105225,6.706483840942383
7663,0.4622722864151001,3.4350481033325195,4.229936599731445,6.831508636474609,5.556732177734375,8.505288124084473
7672,0.4622722864151001,3.4350481033325195,4.229936599731445,6.831508636474609,5.556732177734375,8.505288124084473
7681,0.9039278626441956,4.970152378082275,4.058130741119385,6.463014125823975,2.1672990322113037,8.905488014221191
7690,0.9039278626441956,4.970152378082275,4.058130741119385,6.463014125823975,2.1672990322113037,8.905488014221191
7699,1.5092953443527222,5.387067794799805,4.152050971984863,8.666803359985352,1.046859860420227,9.775876998901367
7708,1.5092953443527222,5.387067794799805,4.152050971984863,8.666803359985352,1.046859860420227,9.775876998901367
7717,1.9289597272872925,5.447391033172607,3.648239850997925,9.084351539611816,2.008176326751709,9.436694145202637
7726,1.9289597272872925,5.447391033172607,3.648239850997925,9.084351539611816,2.008176326751709,9.436694145202637
7735,1.7486017942428589,4.632191181182861,2.92848801612854,7.365706443786621,2.661417007446289,8.34317398071289
7744,1.7486017942428589,4.632191181182861,2.92848801612854,7.365706443786621,2.661417007446289,8.34317398071289
7753,1.1832460165023804,2.3322834968566895,2.557081937789917,4.979464054107666,2.2648067474365234,6.829713821411133
7762,1.1832460165023804,2.3322834968566895,2.557081937789917,4.979464054107666,2.2648067474365234,6.829713821411133
7771,0.2399173229932785,1.2220358848571777,2.361146926879883,4.689932346343994,1.2352946996688843,6.295516490936279
7780,0.2399173229932785,1.2220358848571777,2.361146926879883,4.689932346343994,1.2352946996688843,6.295516490936279
7789,-0.8203920125961304,1.0538952350616455,2.146580457687378,4.443471431732178,1.0857433080673218,5.851647853851318
7798,-0.8203920125961304,1.0538952350616455,2.146580457687378,4.443471431732178,1.0857433080673218,5.851647853851318
7807,-1.6047430038452148,1.7898352146148682,2.0135645866394043,4.9980082511901855,1.7641085386276245,7.579864025115967
7815,-1.6047430038452148,1.7898352146148682,2.0135645866394043,4.9980082511901855,1.7641085386276245,7.579864025115967
7824,-1.9536998271942139,2.411695957183838,2.067931652069092,6.175875186920166,2.213959217071533,9.000003814697266
7833,-1.9536998271942139,2.411695957183838,2.067931652069092,6.175875186920166,2.213959217071533,9.000003814697266
7842,-1.7174476385116577,2.4436137676239014,2.113288402557373,6.010770320892334,1.622931957244873,10.418350219726562
7851,-1.7174476385116577,2.4436137676239014,2.113288402557373,6.010770320892334,1.622931957244873,10.418350219726562
7860,-1.0632109642028809,2.6725354194641113,1.9727892875671387,4.566701889038086,0.6358926296234131,12.029915809631348
7869,-1.0632109642028809,2.6725354194641113,1.9727892875671387,4.566701889038086,0.6358926296234131,12.029915809631348
7878,-0.2154827117919922,2.579531192779541,1.732261061668396,3.0975089073181152,0.32542386651039124,11.84566879272461
7887,-0.2154827117919922,2.579531192779541,1.732261061668396,3.0975089073181152,0.32542386651039124,11.84566879272461
7896,0.6206390857696533,1.9485074281692505,1.3710870742797852,2.0315065383911133,0.19202402234077454,11.00279712677002
7905,0.6206390857696533,1.9485074281692505,1.3710870742797852,2.0315065383911133,0.19202402234077454,11.00279712677002
7914,1.1093312501907349,1.297935962677002,1.0876455307006836,1.9561325311660767,0.013160524889826775,9.518050193786621
7923,1.1093312501907349,1.297935962677002,1.0876455307006836,1.9561325311660767,0.013160524889826775,9.518050193786621
7932,1.1226176023483276,1.2189816236495972,0.8860600590705872,2.3401806354522705,0.23748764395713806,8.678768157958984
7941,1.1226176023483276,1.2189816236495972,0.8860600590705872,2.3401806354522705,0.23748764395713806,8.678768157958984
7950,0.8190175890922546,1.3235923051834106,0.7559457421302795,2.5884358882904053,0.8015955686569214,8.100900650024414
7959,0.8190175890922546,1.3235923051834106,0.7559457421302795,2.5884358882904053,0.8015955686569214,8.100900650024414
7968,0.3949243724346161,1.0975720882415771,0.5051855444908142,2.724228620529175,0.8297112584114075,7.523632526397705
7977,0.3949243724346161,1.0975720882415771,0.5051855444908142,2.724228620529175,0.8297112584114075,7.523632526397705
7986,-0.027030786499381065,0.7290676832199097,0.14782938361167908,2.724228620529175,0.8297112584114075,7.523632526397705
7986,-0.027030786499381065,0.7290676832199097,0.14782938361167908,2.181057929992676,0.15493527054786682,7.8903326988220215
7995,-0.027030786499381065,0.7290676832199097,0.14782938361167908,2.181057929992676,0.15493527054786682,7.8903326988220215
8004,-0.41981714963912964,0.3975205719470978,0.013897184282541275,1.2921242713928223,-0.23449662327766418,8.443074226379395
8012,-0.41981714963912964,0.3975205719470978,0.013897184282541275,1.2921242713928223,-0.23449662327766418,8.443074226379395
8021,-0.7322747111320496,0.36529740691185,0.15073099732398987,1.0348957777023315,-0.3577269911766052,9.707681655883789
8030,-0.7322747111320496,0.36529740691185,0.15073099732398987,1.0348957777023315,-0.3577269911766052,9.707681655883789
8039,-0.8246681094169617,0.46853363513946533,0.43447789549827576,1.171286702156067,-0.6281159520149231,10.64387321472168
8048,-0.8246681094169617,0.46853363513946533,0.43447789549827576,1.171286702156067,-0.6281159520149231,10.64387321472168
8057,-0.6698137521743774,0.4314235746860504,0.5936083197593689,2.012363910675049,-1.1509476900100708,11.310274124145508
8066,-0.6698137521743774,0.4314235746860504,0.5936083197593689,2.012363910675049,-1.1509476900100708,11.310274124145508
8075,-0.45234572887420654,0.42271876335144043,0.4957171380519867,2.8869404792785645,-1.4207384586334229,11.413166046142578
8084,-0.45234572887420654,0.42271876335144043,0.4957171380519867,2.8869404792785645,-1.4207384586334229,11.413166046142578
8093,-0.25014930963516235,0.21181751787662506,0.17287486791610718,3.218944549560547,-1.2179467678070068,11.947961807250977
8102,-0.25014930963516235,0.21181751787662506,0.17287486791610718,3.218944549560547,-1.2179467678070068,11.947961807250977
8111,0.08292495459318161,0.1621847152709961,-0.44944411516189575,3.377469062805176,-1.7473586797714233,12.364911079406738
8120,0.08292495459318161,0.1621847152709961,-0.44944411516189575,3.377469062805176,-1.7473586797714233,12.364911079406738
8129,0.6148358583450317,-0.00015271631127689034,-1.1369729042053223,2.9186453819274902,-1.4913266897201538,11.991032600402832
8138,0.6148358583450317,-0.00015271631127689034,-1.1369729042053223,2.9186453819274902,-1.4913266897201538,11.991032600402832
8147,1.0067058801651,-0.35323283076286316,-1.4758504629135132,1.098903775215149,-2.3545374870300293,10.292726516723633
8156,1.0067058801651,-0.35323283076286316,-1.4758504629135132,1.098903775215149,-2.3545374870300293,10.292726516723633
8165,0.8611672520637512,-0.6632469296455383,-1.4106405973434448,-0.2063809484243393,-1.4057832956314087,8.09252643585205
8174,0.8611672520637512,-0.6632469296455383,-1.4106405973434448,-0.2063809484243393,-1.4057832956314087,8.09252643585205
8183,0.26083946228027344,-0.841008722782135,-1.347110629081726,-0.2727817893028259,0.017946170642971992,7.651050567626953
8192,0.26083946228027344,-0.841008722782135,-1.347110629081726,-0.2727817893028259,0.017946170642971992,7.651050567626953
8200,-0.4112650156021118,-0.5328271985054016,-1.3655892610549927,-0.18424734473228455,0.05742774158716202,8.22413158416748
8209,-0.4112650156021118,-0.5328271985054016,-1.3655892610549927,-0.18424734473228455,0.05742774158716202,8.22413158416748
8218,-0.7415903806686401,-0.22586742043495178,-1.2904528379440308,-0.7016952633857727,-1.5966109037399292,9.428318977355957
8227,-0.7415903806686401,-0.22586742043495178,-1.2904528379440308,-0.7016952633857727,-1.5966109037399292,9.428318977355957
8236,-0.7255551815032959,-0.15729780495166779,-1.200197458267212,-0.6478567123413086,-2.589632272720337,10.212567329406738
8245,-0.7255551815032959,-0.15729780495166779,-1.200197458267212,-0.6478567123413086,-2.589632272720337,10.212567329406738
8254,-0.5396994352340698,-0.38576140999794006,-1.2930489778518677,-0.8662018179893494,-3.0011978149414062,10.332208633422852
8263,-0.5396994352340698,-0.38576140999794006,-1.2930489778518677,-0.8662018179893494,-3.0011978149414062,10.332208633422852
8272,-0.42730024456977844,-0.7542658448219299,-1.4523321390151978,-1.4524433612823486,-2.678765058517456,9.604789733886719
8281,-0.42730024456977844,-0.7542658448219299,-1.4523321390151978,-1.4524433612823486,-2.678765058517456,9.604789733886719
8290,-0.6539312601089478,-0.8706356883049011,-1.5015068054199219,-2.837289333343506,-2.0482561588287354,8.712865829467773
8299,-0.6539312601089478,-0.8706356883049011,-1.5015068054199219,-2.837289333343506,-2.0482561588287354,8.712865829467773
8308,-1.03984534740448,-0.6398813724517822,-1.4607315063476562,-3.469592809677124,-1.877767562866211,8.858827590942383
8317,-1.03984534740448,-0.6398813724517822,-1.4607315063476562,-3.469592809677124,-1.877767562866211,8.858827590942383
8326,-1.1864529848098755,-0.4612032473087311,-1.3857477903366089,-3.685544967651367,-2.197807550430298,9.617950439453125
8335,-1.1864529848098755,-0.4612032473087311,-1.3857477903366089,-3.685544967651367,-2.197807550430298,9.617950439453125
8344,-0.9957103729248047,-0.4124867618083954,-1.2548699378967285,-3.1866414546966553,-2.4053850173950195,10.540982246398926
8353,-0.9957103729248047,-0.4124867618083954,-1.2548699378967285,-3.1866414546966553,-2.4053850173950195,10.540982246398926
8362,-0.556345522403717,-0.3052799105644226,-1.083064079284668,-2.8893332481384277,-2.9252257347106934,10.88136100769043
8371,-0.556345522403717,-0.3052799105644226,-1.083064079284668,-2.8893332481384277,-2.9252257347106934,10.88136100769043
8380,-0.0328340083360672,-0.15745051205158234,-0.9161451458930969,-2.9688947200775146,-3.102294445037842,10.728219985961914
8388,-0.0328340083360672,-0.15745051205158234,-0.9161451458930969,-2.9688947200775146,-3.102294445037842,10.728219985961914
8397,0.45402559638023376,0.07590000331401825,-0.9239336848258972,-2.668595552444458,-2.7146573066711426,10.494321823120117
8406,0.45402559638023376,0.07590000331401825,-0.9239336848258972,-2.668595552444458,-2.7146573066711426,10.494321823120117
8415,0.7744244337081909,0.3162754774093628,-1.0181596279144287,-3.4002010822296143,-2.971287488937378,9.681360244750977
8424,0.7744244337081909,0.3162754774093628,-1.0181596279144287,-3.4002010822296143,-2.971287488937378,9.681360244750977
8433,0.8229882121086121,0.3237585723400116,-0.9086620807647705,-4.034298896789551,-2.6775684356689453,8.863015174865723
8442,0.8229882121086121,0.3237585723400116,-0.9086620807647705,-4.034298896789551,-2.6775684356689453,8.863015174865723
8451,0.6307183504104614,0.2799290120601654,-0.7363980412483215,-3.4474592208862305,-1.6857435703277588,9.254241943359375
8460,0.6307183504104614,0.2799290120601654,-0.7363980412483215,-3.4474592208862305,-1.6857435703277588,9.254241943359375
8469,0.41813725233078003,0.24495697021484375,-0.7238753437995911,-2.6117658615112305,-0.9182456731796265,9.704092025756836
8478,0.41813725233078003,0.24495697021484375,-0.7238753437995911,-2.6117658615112305,-0.9182456731796265,9.704092025756836
8487,0.3462078869342804,0.052839845418930054,-0.8926268219947815,-2.5674986839294434,-1.1521440744400024,9.675976753234863
8496,0.3462078869342804,0.052839845418930054,-0.8926268219947815,-2.5674986839294434,-1.1521440744400024,9.675976753234863
8505,0.40515637397766113,-0.2292271852493286,-1.0965031385421753,-3.418745279312134,-1.690529227256775,9.264410972595215
8514,0.40515637397766113,-0.2292271852493286,-1.0965031385421753,-3.418745279312134,-1.690529227256775,9.264410972595215
8523,0.3988949954509735,-0.3908010423183441,-1.1175779104232788,-3.9499518871307373,-1.3818551301956177,9.119645118713379
8532,0.3988949954509735,-0.3908010423183441,-1.1175779104232788,-3.9499518871307373,-1.3818551301956177,9.119645118713379
8541,0.33292156457901,-0.3831652104854584,-1.0670288801193237,-3.2865419387817383,-0.3900300860404968,9.415159225463867
8550,0.33292156457901,-0.3831652104854584,-1.0670288801193237,-3.2865419387817383,-0.3900300860404968,9.415159225463867
8559,0.3173444867134094,-0.328340083360672,-1.112691044807434,-3.040081262588501,0.10348957777023315,9.315258979797363
8568,0.3173444867134094,-0.328340083360672,-1.112691044807434,-3.040081262588501,0.10348957777023315,9.315258979797363
8577,0.28756481409072876,-0.2612976133823395,-1.205847978591919,-3.1579277515411377,0.10707881301641464,8.975478172302246
8585,0.28756481409072876,-0.2612976133823395,-1.205847978591919,-3.1579277515411377,0.10707881301641464,8.975478172302246
8594,0.24938572943210602,-0.2194533348083496,-1.180649757385254,-4.214957237243652,0.004187439568340778,9.436694145202637
8603,0.24938572943210602,-0.2194533348083496,-1.180649757385254,-4.214957237243652,0.004187439568340778,9.436694145202637
8612,0.15195272862911224,-0.16798794269561768,-0.9717338681221008,-5.392824172973633,0.5647061467170715,9.480961799621582
8621,0.15195272862911224,-0.16798794269561768,-0.9717338681221008,-5.392824172973633,0.5647061467170715,9.480961799621582
8630,0.01237002108246088,-0.2617557644844055,-0.6800457239151001,-5.609374523162842,1.4111671447753906,10.133604049682617
8639,0.01237002108246088,-0.2617557644844055,-0.6800457239151001,-5.609374523162842,1.4111671447753906,10.133604049682617
8648,0.012828170321881771,-0.3520110845565796,-0.5342016816139221,-4.5924248695373535,1.8837496042251587,11.018349647521973
8657,0.012828170321881771,-0.3520110845565796,-0.5342016816139221,-4.5924248695373535,1.8837496042251587,11.018349647521973
8666,0.1342376321554184,-0.46731191873550415,-0.48716503381729126,-4.37228536605835,1.6600207090377808,11.2247314453125
8675,0.1342376321554184,-0.46731191873550415,-0.48716503381729126,-4.37228536605835,1.6600207090377808,11.2247314453125
