time_ms,gyro_uncal_x,gyro_uncal_y,gyro_uncal_z,accel_uncal_x,accel_uncal_y,accel_uncal_z
8732,0.04230241850018501,0.1563815027475357,0.05910121276974678,-0.3128615617752075,-0.44745782017707825,9.830911636352539
8741,0.04230241850018501,0.1563815027475357,0.05910121276974678,-0.3128615617752075,-0.44745782017707825,9.830911636352539
8745,0.06765332818031311,-0.057879481464624405,0.02168571576476097,-0.3128615617752075,-0.44745782017707825,9.830911636352539
8749,0.06765332818031311,-0.057879481464624405,0.02168571576476097,-0.23270200192928314,-0.32303106784820557,9.850054740905762
8758,0.06765332818031311,-0.057879481464624405,0.02168571576476097,-0.23270200192928314,-0.32303106784820557,9.850054740905762
8763,0.08429940044879913,-0.20631973445415497,-0.010995574295520782,-0.23270200192928314,-0.32303106784820557,9.850054740905762
8767,0.08429940044879913,-0.20631973445415497,-0.010995574295520782,-0.028115665540099144,-0.21714866161346436,9.945767402648926
8776,0.08429940044879913,-0.20631973445415497,-0.010995574295520782,-0.028115665540099144,-0.21714866161346436,9.945767402648926
8781,0.07620543986558914,-0.17867808043956757,-0.040164388716220856,-0.028115665540099144,-0.21714866161346436,9.945767402648926
8785,0.07620543986558914,-0.17867808043956757,-0.040164388716220856,0.019740786403417587,-0.18783657252788544,9.974481582641602
8794,0.07620543986558914,-0.17867808043956757,-0.040164388716220856,0.019740786403417587,-0.18783657252788544,9.974481582641602
8799,0.0734565481543541,-0.04596760869026184,-0.054825156927108765,0.019740786403417587,-0.18783657252788544,9.974481582641602
8803,0.0734565481543541,-0.04596760869026184,-0.054825156927108765,0.0,-0.2069791555404663,10.18445110321045
8812,0.0734565481543541,-0.04596760869026184,-0.054825156927108765,0.0,-0.2069791555404663,10.18445110321045
8817,0.11362093687057495,0.05268712714314461,-0.08460483700037003,0.0,-0.2069791555404663,10.18445110321045
8821,0.11362093687057495,0.05268712714314461,-0.08460483700037003,-0.12442677468061447,-0.0975075215101242,10.04566764831543
8830,0.11362093687057495,0.05268712714314461,-0.08460483700037003,-0.12442677468061447,-0.0975075215101242,10.04566764831543
8835,0.15546520054340363,0.08078692853450775,-0.09560041129589081,-0.12442677468061447,-0.0975075215101242,10.04566764831543
8839,0.15546520054340363,0.08078692853450775,-0.09560041129589081,-0.2105683982372284,-0.040677983313798904,9.992427825927734
8848,0.15546520054340363,0.08078692853450775,-0.09560041129589081,-0.2105683982372284,-0.040677983313798904,9.992427825927734
8852,0.2054034322500229,0.026572637259960175,-0.08414668589830399,-0.2105683982372284,-0.040677983313798904,9.992427825927734
8857,0.2054034322500229,0.026572637259960175,-0.08414668589830399,-0.20518454909324646,0.016749758273363113,9.825528144836426
8866,0.2054034322500229,0.026572637259960175,-0.08414668589830399,-0.20518454909324646,0.016749758273363113,9.825528144836426
8870,0.2496911734342575,-0.029626963660120964,-0.05803219974040985,-0.20518454909324646,0.016749758273363113,9.825528144836426
8875,0.2496911734342575,-0.029626963660120964,-0.05803219974040985,-0.0771685317158699,0.2225325107574463,9.916455268859863
8884,0.2496911734342575,-0.029626963660120964,-0.05803219974040985,-0.0771685317158699,0.2225325107574463,9.916455268859863
8888,0.304669052362442,-0.020616702735424042,-0.043218716979026794,-0.0771685317158699,0.2225325107574463,9.916455268859863
8893,0.304669052362442,-0.020616702735424042,-0.043218716979026794,-0.18723836541175842,0.06999006122350693,10.083354949951172
8902,0.304669052362442,-0.020616702735424042,-0.043218716979026794,-0.18723836541175842,0.06999006122350693,10.083354949951172
8906,0.33108896017074585,0.038179077208042145,0.030085112899541855,-0.18723836541175842,0.06999006122350693,10.083354949951172
8911,0.33108896017074585,0.038179077208042145,0.030085112899541855,-0.24107688665390015,0.21774685382843018,10.17846965789795
8920,0.33108896017074585,0.038179077208042145,0.030085112899541855,-0.24107688665390015,0.21774685382843018,10.17846965789795
8924,0.39614611864089966,0.19013181328773499,0.1313360333442688,-0.24107688665390015,0.21774685382843018,10.17846965789795
8928,0.39614611864089966,0.19013181328773499,0.1313360333442688,-1.2059825658798218,0.38703906536102295,10.066006660461426
8937,0.39614611864089966,0.19013181328773499,0.1313360333442688,-1.2059825658798218,0.38703906536102295,10.066006660461426
8942,0.4430300295352936,0.2382374405860901,0.380721777677536,-1.2059825658798218,0.38703906536102295,10.066006660461426
8946,0.4430300295352936,0.2382374405860901,0.380721777677536,-1.0869396924972534,0.6831508874893188,9.765109062194824
8955,0.4430300295352936,0.2382374405860901,0.380721777677536,-1.0869396924972534,0.6831508874893188,9.765109062194824
8960,0.427452951669693,0.01542434748262167,0.684474527835846,-1.0869396924972534,0.6831508874893188,9.765109062194824
8964,0.427452951669693,0.01542434748262167,0.684474527835846,-1.0325030088424683,0.4013960063457489,9.66520881652832
8973,0.427452951669693,0.01542434748262167,0.684474527835846,-1.0325030088424683,0.4013960063457489,9.66520881652832
8978,0.4027129113674164,-0.056352317333221436,1.091310739517212,-1.0325030088424683,0.4013960063457489,9.66520881652832
8982,0.4027129113674164,-0.056352317333221436,1.091310739517212,-1.7934205532073975,-0.22073788940906525,10.747961044311523
8991,0.4027129113674164,-0.056352317333221436,1.091310739517212,-1.7934205532073975,-0.22073788940906525,10.747961044311523
8996,0.42439863085746765,0.08506298810243607,1.7168368101119995,-1.7934205532073975,-0.22073788940906525,10.747961044311523
9000,0.42439863085746765,0.08506298810243607,1.7168368101119995,-2.294118642807007,-0.4085744619369507,10.713863372802734
9009,0.42439863085746765,0.08506298810243607,1.7168368101119995,-2.294118642807007,-0.4085744619369507,10.713863372802734
9014,0.3430008292198181,0.10781771689653397,2.4805710315704346,-2.294118642807007,-0.4085744619369507,10.713863372802734
9018,0.3430008292198181,0.10781771689653397,2.4805710315704346,-2.449054002761841,-0.582054078578949,10.197611808776855
9027,0.3430008292198181,0.10781771689653397,2.4805710315704346,-2.449054002761841,-0.582054078578949,10.197611808776855
9031,0.12217304855585098,-0.31322115659713745,3.406337261199951,-2.449054002761841,-0.582054078578949,10.197611808776855
9036,0.12217304855585098,-0.31322115659713745,3.406337261199951,-2.4921247959136963,-1.01814603805542,9.472586631774902
9045,0.12217304855585098,-0.31322115659713745,3.406337261199951,-2.4921247959136963,-1.01814603805542,9.472586631774902
9049,-0.17043140530586243,-1.1381946802139282,4.465577602386475,-2.4921247959136963,-1.01814603805542,9.472586631774902
9054,-0.17043140530586243,-1.1381946802139282,4.465577602386475,-2.2881367206573486,-1.2191431522369385,8.871390342712402
9063,-0.17043140530586243,-1.1381946802139282,4.465577602386475,-2.2881367206573486,-1.2191431522369385,8.871390342712402
9067,-0.3878994286060333,-1.8147279024124146,5.535660743713379,-2.2881367206573486,-1.2191431522369385,8.871390342712402
9072,-0.3878994286060333,-1.8147279024124146,5.535660743713379,-2.4185454845428467,-1.965105652809143,8.714659690856934
9081,-0.3878994286060333,-1.8147279024124146,5.535660743713379,-2.4185454845428467,-1.965105652809143,8.714659690856934
9085,-0.3553708493709564,-2.2243130207061768,6.693403244018555,-2.4185454845428467,-1.965105652809143,8.714659690856934
9090,-0.3553708493709564,-2.2243130207061768,6.693403244018555,-2.4358935356140137,-3.4091739654541016,8.745766639709473
9099,-0.3553708493709564,-2.2243130207061768,6.693403244018555,-2.4358935356140137,-3.4091739654541016,8.745766639709473
9103,-0.35521814227104187,-2.16628098487854,7.785630226135254,-2.4358935356140137,-3.4091739654541016,8.745766639709473
9108,-0.35521814227104187,-2.16628098487854,7.785630226135254,-1.1988041400909424,-5.0225348472595215,8.053643226623535
9116,-0.35521814227104187,-2.16628098487854,7.785630226135254,-1.1988041400909424,-5.0225348472595215,8.053643226623535
9121,-0.4144720733165741,-1.9396498203277588,8.5609712600708,-1.1988041400909424,-5.0225348472595215,8.053643226623535
9125,-0.4144720733165741,-1.9396498203277588,8.5609712600708,0.3643072545528412,-6.565905570983887,8.21695327758789
9134,-0.4144720733165741,-1.9396498203277588,8.5609712600708,0.3643072545528412,-6.565905570983887,8.21695327758789
9139,-0.24694228172302246,-1.387274980545044,8.809440612792969,0.3643072545528412,-6.565905570983887,8.21695327758789
9143,-0.24694228172302246,-1.387274980545044,8.809440612792969,1.7964116334915161,-6.010770320892334,9.165108680725098
9152,-0.24694228172302246,-1.387274980545044,8.809440612792969,1.7964116334915161,-6.010770320892334,9.165108680725098
9157,0.1336267739534378,-0.5523748993873596,8.600982666015625,1.7964116334915161,-6.010770320892334,9.165108680725098
9161,0.1336267739534378,-0.5523748993873596,8.600982666015625,3.390031576156616,-4.83888578414917,9.716055870056152
9170,0.1336267739534378,-0.5523748993873596,8.600982666015625,3.390031576156616,-4.83888578414917,9.716055870056152
9175,0.3000875413417816,0.26740625500679016,8.11687183380127,3.390031576156616,-4.83888578414917,9.716055870056152
9179,0.3000875413417816,0.26740625500679016,8.11687183380127,3.460021495819092,-5.049454212188721,9.143573760986328
9188,0.3000875413417816,0.26740625500679016,8.11687183380127,3.460021495819092,-5.049454212188721,9.143573760986328
9193,0.29596421122550964,0.6565274000167847,7.6228346824646,3.460021495819092,-5.049454212188721,9.143573760986328
9197,0.29596421122550964,0.6565274000167847,7.6228346824646,2.96111798286438,-4.43031120300293,8.84088134765625
9206,0.29596421122550964,0.6565274000167847,7.6228346824646,2.96111798286438,-4.43031120300293,8.84088134765625
9210,0.30375275015830994,1.0112874507904053,6.830236911773682,2.96111798286438,-4.43031120300293,8.84088134765625
9215,0.30375275015830994,1.0112874507904053,6.830236911773682,17.610576629638672,-1.810768485069275,11.425727844238281
9224,0.30375275015830994,1.0112874507904053,6.830236911773682,17.610576629638672,-1.810768485069275,11.425727844238281
9228,0.3448334336280823,0.946382999420166,3.5949418544769287,17.610576629638672,-1.810768485069275,11.425727844238281
9233,0.3448334336280823,0.946382999420166,3.5949418544769287,3.300898790359497,1.545763373374939,5.353342533111572
9242,0.3448334336280823,0.946382999420166,3.5949418544769287,3.300898790359497,1.545763373374939,5.353342533111572
9246,-0.08277224004268646,0.4625777006149292,2.6870434284210205,3.300898790359497,1.545763373374939,5.353342533111572
9251,-0.08277224004268646,0.4625777006149292,2.6870434284210205,2.8313074111938477,-1.1102696657180786,7.700103282928467
9260,-0.08277224004268646,0.4625777006149292,2.6870434284210205,2.8313074111938477,-1.1102696657180786,7.700103282928467
9264,-0.3856086730957031,0.674089789390564,2.3211352825164795,2.8313074111938477,-1.1102696657180786,7.700103282928467
9269,-0.3856086730957031,0.674089789390564,2.3211352825164795,2.0853450298309326,-0.8841479420661926,10.347761154174805
9278,-0.3856086730957031,0.674089789390564,2.3211352825164795,2.0853450298309326,-0.8841479420661926,10.347761154174805
9282,-0.43188172578811646,0.6236934065818787,1.6957619190216064,2.0853450298309326,-0.8841479420661926,10.347761154174805
9287,-0.43188172578811646,0.6236934065818787,1.6957619190216064,2.5770699977874756,-0.3858426511287689,9.784850120544434
9295,-0.43188172578811646,0.6236934065818787,1.6957619190216064,2.5770699977874756,-0.3858426511287689,9.784850120544434
9300,-0.42302417755126953,0.29886582493782043,1.2264647483825684,2.5770699977874756,-0.3858426511287689,9.784850120544434
9304,-0.42302417755126953,0.29886582493782043,1.2264647483825684,1.8406788110733032,-1.7066807746887207,10.204790115356445
9313,-0.42302417755126953,0.29886582493782043,1.2264647483825684,1.8406788110733032,-1.7066807746887207,10.204790115356445
9318,-0.156686931848526,-0.007941247895359993,0.977689802646637,1.8406788110733032,-1.7066807746887207,10.204790115356445
9322,-0.156686931848526,-0.007941247895359993,0.977689802646637,0.6448656916618347,-1.8149559497833252,10.846665382385254
9331,-0.156686931848526,-0.007941247895359993,0.977689802646637,0.6448656916618347,-1.8149559497833252,10.846665382385254
9336,0.1420261710882187,-0.05849034711718559,0.7031059265136719,0.6448656916618347,-1.8149559497833252,10.846665382385254
9340,0.1420261710882187,-0.05849034711718559,0.7031059265136719,0.037088751792907715,-1.587039589881897,10.835299491882324
9349,0.1420261710882187,-0.05849034711718559,0.7031059265136719,0.037088751792907715,-1.587039589881897,10.835299491882324
9354,0.3572034537792206,0.13805554807186127,0.43218716979026794,0.037088751792907715,-1.587039589881897,10.835299491882324
9358,0.3572034537792206,0.13805554807186127,0.43218716979026794,-0.3840480446815491,-1.7216359376907349,11.259427070617676
9367,0.3572034537792206,0.13805554807186127,0.43218716979026794,-0.3840480446815491,-1.7216359376907349,11.259427070617676
9372,0.5474879741668701,0.23594669997692108,0.3188716471195221,-0.3840480446815491,-1.7216359376907349,11.259427070617676
9376,0.5474879741668701,0.23594669997692108,0.3188716471195221,-1.0325030088424683,-1.9908283948898315,11.362916946411133
9385,0.5474879741668701,0.23594669997692108,0.3188716471195221,-1.0325030088424683,-1.9908283948898315,11.362916946411133
9389,0.6785185933113098,0.13286319375038147,0.4155410826206207,-1.0325030088424683,-1.9908283948898315,11.362916946411133
9394,0.6785185933113098,0.13286319375038147,0.4155410826206207,-1.4991034269332886,-2.0452651977539062,10.903494834899902
9403,0.6785185933113098,0.13286319375038147,0.4155410826206207,-1.4991034269332886,-2.0452651977539062,10.903494834899902
9407,0.7664831876754761,-0.07376197725534439,0.6189591884613037,-1.4991034269332886,-2.0452651977539062,10.903494834899902
9412,0.7664831876754761,-0.07376197725534439,0.6189591884613037,-0.48813581466674805,-1.5260226726531982,10.86700439453125
9421,0.7664831876754761,-0.07376197725534439,0.6189591884613037,-0.48813581466674805,-1.5260226726531982,10.86700439453125
9425,0.9088147878646851,-0.15454891324043274,0.6580545902252197,-0.48813581466674805,-1.5260226726531982,10.86700439453125
9430,0.9088147878646851,-0.15454891324043274,0.6580545902252197,1.4291132688522339,-0.9134600162506104,10.837093353271484
9439,0.9088147878646851,-0.15454891324043274,0.6580545902252197,1.4291132688522339,-0.9134600162506104,10.837093353271484
9443,1.038318157196045,-0.24098633229732513,0.4271475374698639,1.4291132688522339,-0.9134600162506104,10.837093353271484
9448,1.038318157196045,-0.24098633229732513,0.4271475374698639,1.583450436592102,-0.794417142868042,10.240682601928711
9457,1.038318157196045,-0.24098633229732513,0.4271475374698639,1.583450436592102,-0.794417142868042,10.240682601928711
9461,1.0273226499557495,-0.3776674270629883,0.24266621470451355,1.583450436592102,-0.794417142868042,10.240682601928711
9466,1.0273226499557495,-0.3776674270629883,0.24266621470451355,0.893121063709259,-0.8733802437782288,9.80937671661377
9474,1.0273226499557495,-0.3776674270629883,0.24266621470451355,0.893121063709259,-0.8733802437782288,9.80937671661377
9479,0.9344711303710938,-0.49205195903778076,0.18325957655906677,0.893121063709259,-0.8733802437782288,9.80937671661377
9483,0.9344711303710938,-0.49205195903778076,0.18325957655906677,1.168893814086914,-0.5575276613235474,9.68076229095459
9492,0.9344711303710938,-0.49205195903778076,0.18325957655906677,1.168893814086914,-0.5575276613235474,9.68076229095459
9497,0.7667886018753052,-0.5716171264648438,0.06612616032361984,1.168893814086914,-0.5575276613235474,9.68076229095459
9501,0.7667886018753052,-0.5716171264648438,0.06612616032361984,1.2831511497497559,-0.2847459018230438,9.533005714416504
9510,0.7667886018753052,-0.5716171264648438,0.06612616032361984,1.2831511497497559,-0.2847459018230438,9.533005714416504
9515,0.5028948187828064,-0.42730024456977844,-0.013133603148162365,1.2831511497497559,-0.2847459018230438,9.533005714416504
9519,0.5028948187828064,-0.42730024456977844,-0.013133603148162365,1.1772687435150146,-0.23210379481315613,9.680164337158203
9528,0.5028948187828064,-0.42730024456977844,-0.013133603148162365,1.1772687435150146,-0.23210379481315613,9.680164337158203
9533,0.2770273983478546,-0.13973543047904968,-0.08445212244987488,1.1772687435150146,-0.23210379481315613,9.680164337158203
9537,0.2770273983478546,-0.13973543047904968,-0.08445212244987488,0.6765705943107605,-0.5874379873275757,9.851250648498535
9546,0.2770273983478546,-0.13973543047904968,-0.08445212244987488,0.6765705943107605,-0.5874379873275757,9.851250648498535
9551,0.235030397772789,-0.06062837690114975,-0.14340060949325562,0.6765705943107605,-0.5874379873275757,9.851250648498535
9555,0.235030397772789,-0.06062837690114975,-0.14340060949325562,0.4420739710330963,-0.46839502453804016,9.88415241241455
9564,0.235030397772789,-0.06062837690114975,-0.14340060949325562,0.4420739710330963,-0.46839502453804016,9.88415241241455
9568,0.27947086095809937,-0.05726861581206322,-0.17837265133857727,0.4420739710330963,-0.46839502453804016,9.88415241241455
9573,0.27947086095809937,-0.05726861581206322,-0.17837265133857727,0.4863412082195282,-0.6263213157653809,9.731609344482422
9582,0.27947086095809937,-0.05726861581206322,-0.17837265133857727,0.4863412082195282,-0.6263213157653809,9.731609344482422
9586,0.2791654169559479,-0.04856378585100174,-0.23075434565544128,0.4863412082195282,-0.6263213157653809,9.731609344482422
9591,0.2791654169559479,-0.04856378585100174,-0.23075434565544128,0.5910272002220154,-0.486939400434494,9.741181373596191
9600,0.2791654169559479,-0.04856378585100174,-0.23075434565544128,0.5910272002220154,-0.486939400434494,9.741181373596191
9604,0.21105393767356873,0.020922135561704636,-0.2791654169559479,0.5910272002220154,-0.486939400434494,9.741181373596191
9609,0.21105393767356873,0.020922135561704636,-0.2791654169559479,0.4612165689468384,-0.3439682424068451,9.68794059753418
9618,0.21105393767356873,0.020922135561704636,-0.2791654169559479,0.4612165689468384,-0.3439682424068451,9.68794059753418
9622,0.0988074541091919,0.08964447677135468,-0.27580565214157104,0.4612165689468384,-0.3439682424068451,9.68794059753418
9627,0.0988074541091919,0.08964447677135468,-0.27580565214157104,0.18005990982055664,-0.3355933725833893,9.573084831237793
9636,0.0988074541091919,0.08964447677135468,-0.27580565214157104,0.18005990982055664,-0.3355933725833893,9.573084831237793
9640,0.003512475173920393,0.08811730891466141,-0.21609358489513397,0.18005990982055664,-0.3355933725833893,9.573084831237793
9645,0.003512475173920393,0.08811730891466141,-0.21609358489513397,-0.0771685317158699,-0.43190449476242065,9.510273933410645
9654,0.003512475173920393,0.08811730891466141,-0.21609358489513397,-0.0771685317158699,-0.43190449476242065,9.510273933410645
9658,-0.056810468435287476,0.04764748737215996,-0.14095716178417206,-0.0771685317158699,-0.43190449476242065,9.510273933410645
9662,-0.056810468435287476,0.04764748737215996,-0.14095716178417206,0.3320041298866272,-0.24466611444950104,9.620942115783691
9671,-0.056810468435287476,0.04764748737215996,-0.14095716178417206,0.3320041298866272,-0.24466611444950104,9.620942115783691
9676,-0.09285151958465576,-0.03481931984424591,-0.16142113506793976,0.3320041298866272,-0.24466611444950104,9.620942115783691
9680,-0.09285151958465576,-0.03481931984424591,-0.16142113506793976,0.7369893789291382,-0.16689938306808472,9.736394882202148
9689,-0.09285151958465576,-0.03481931984424591,-0.16142113506793976,0.7369893789291382,-0.16689938306808472,9.736394882202148
9694,-0.13271047174930573,-0.07177666574716568,-0.22846360504627228,0.7369893789291382,-0.16689938306808472,9.736394882202148
9698,-0.13271047174930573,-0.07177666574716568,-0.22846360504627228,0.6610172390937805,-0.17168502509593964,9.66939640045166
9707,-0.13271047174930573,-0.07177666574716568,-0.22846360504627228,0.6610172390937805,-0.17168502509593964,9.66939640045166
9712,-0.17027868330478668,-0.13500121235847473,-0.29107728600502014,0.6610172390937805,-0.17168502509593964,9.66939640045166
9716,-0.17027868330478668,-0.13500121235847473,-0.29107728600502014,0.6424728631973267,-0.30568310618400574,9.698110580444336
9725,-0.17027868330478668,-0.13500121235847473,-0.29107728600502014,0.6424728631973267,-0.30568310618400574,9.698110580444336
9730,-0.1333213448524475,-0.2272418737411499,-0.3819434940814972,0.6424728631973267,-0.30568310618400574,9.698110580444336
9734,-0.1333213448524475,-0.2272418737411499,-0.3819434940814972,0.7088736891746521,-0.4295116662979126,9.9469633102417
9743,-0.1333213448524475,-0.2272418737411499,-0.3819434940814972,0.7088736891746521,-0.4295116662979126,9.9469633102417
9748,-0.028557950630784035,-0.3162754774093628,-0.47510045766830444,0.7088736891746521,-0.4295116662979126,9.9469633102417
9752,-0.028557950630784035,-0.3162754774093628,-0.47510045766830444,0.7896314859390259,-0.44327038526535034,10.123434066772461
9761,-0.028557950630784035,-0.3162754774093628,-0.47510045766830444,0.7896314859390259,-0.44327038526535034,10.123434066772461
9765,0.07651086896657944,-0.3804163336753845,-0.5835290551185608,0.7896314859390259,-0.44327038526535034,10.123434066772461
9770,0.07651086896657944,-0.3804163336753845,-0.5835290551185608,0.9469595551490784,-0.3900300860404968,10.162318229675293
9779,0.07651086896657944,-0.3804163336753845,-0.5835290551185608,0.9469595551490784,-0.3900300860404968,10.162318229675293
9783,0.13225232064723969,-0.3781255781650543,-0.6950119137763977,0.9469595551490784,-0.3900300860404968,10.162318229675293
9788,0.13225232064723969,-0.3781255781650543,-0.6950119137763977,0.9900303483009338,-0.31345975399017334,10.028319358825684
9797,0.13225232064723969,-0.3781255781650543,-0.6950119137763977,0.9900303483009338,-0.31345975399017334,10.028319358825684
9801,0.1365283876657486,-0.29397889971733093,-0.8148942589759827,0.9900303483009338,-0.31345975399017334,10.028319358825684
9806,0.1365283876657486,-0.29397889971733093,-0.8148942589759827,0.885344386100769,-0.2183450609445572,9.779465675354004
9815,0.1365283876657486,-0.29397889971733093,-0.8148942589759827,0.885344386100769,-0.2183450609445572,9.779465675354004
9819,0.14584407210350037,-0.10415252298116684,-0.9502009153366089,0.885344386100769,-0.2183450609445572,9.779465675354004
9824,0.14584407210350037,-0.10415252298116684,-0.9502009153366089,0.9038887619972229,-0.16091732680797577,9.875179290771484
9833,0.14584407210350037,-0.10415252298116684,-0.9502009153366089,0.9038887619972229,-0.16091732680797577,9.875179290771484
9837,0.18310685455799103,0.09422596544027328,-1.0520626306533813,0.9038887619972229,-0.16091732680797577,9.875179290771484
9841,0.18310685455799103,0.09422596544027328,-1.0520626306533813,0.6137589812278748,-0.23389841616153717,9.731011390686035
9850,0.18310685455799103,0.09422596544027328,-1.0520626306533813,0.6137589812278748,-0.23389841616153717,9.731011390686035
9855,0.13026700913906097,0.11468994617462158,-1.053742527961731,0.6137589812278748,-0.23389841616153717,9.731011390686035
9859,0.13026700913906097,0.11468994617462158,-1.053742527961731,0.8781659007072449,-0.25244277715682983,9.31166934967041
9868,0.13026700913906097,0.11468994617462158,-1.053742527961731,0.8781659007072449,-0.25244277715682983,9.31166934967041
9873,-0.05497787147760391,0.031001411378383636,-1.079246163368225,0.8781659007072449,-0.25244277715682983,9.31166934967041
9877,-0.05497787147760391,0.031001411378383636,-1.079246163368225,1.4219348430633545,0.054436713457107544,9.069396018981934
9886,-0.05497787147760391,0.031001411378383636,-1.079246163368225,1.4219348430633545,0.054436713457107544,9.069396018981934
9891,-0.2548835277557373,0.024129176512360573,-1.2870930433273315,1.4219348430633545,0.054436713457107544,9.069396018981934
9895,-0.2548835277557373,0.024129176512360573,-1.2870930433273315,2.2366909980773926,0.3487538993358612,9.276374816894531
9904,-0.2548835277557373,0.024129176512360573,-1.2870930433273315,2.2366909980773926,0.3487538993358612,9.276374816894531
9909,-0.3677408695220947,0.14385876059532166,-1.6461291313171387,2.2366909980773926,0.3487538993358612,9.276374816894531
9913,-0.3677408695220947,0.14385876059532166,-1.6461291313171387,2.9455647468566895,0.7621139883995056,9.525827407836914
9922,-0.3677408695220947,0.14385876059532166,-1.6461291313171387,2.9455647468566895,0.7621139883995056,9.525827407836914
9927,-0.3995058834552765,0.15531249344348907,-2.1039726734161377,2.9455647468566895,0.7621139883995056,9.525827407836914
9931,-0.3995058834552765,0.15531249344348907,-2.1039726734161377,3.2315070629119873,0.6299105882644653,9.856036186218262
9940,-0.3995058834552765,0.15531249344348907,-2.1039726734161377,3.2315070629119873,0.6299105882644653,9.856036186218262
9944,-0.3885102868080139,0.12018773704767227,-2.6248879432678223,3.2315070629119873,0.6299105882644653,9.856036186218262
9949,-0.3885102868080139,0.12018773704767227,-2.6248879432678223,3.356531858444214,0.36251261830329895,9.9469633102417
9958,-0.3885102868080139,0.12018773704767227,-2.6248879432678223,3.356531858444214,0.36251261830329895,9.9469633102417
9962,-0.3868304193019867,0.16569720208644867,-3.2481231689453125,3.356531858444214,0.36251261830329895,9.9469633102417
9967,-0.3868304193019867,0.16569720208644867,-3.2481231689453125,3.8464624881744385,-0.1333998590707779,9.915258407592773
9976,-0.3868304193019867,0.16569720208644867,-3.2481231689453125,3.8464624881744385,-0.1333998590707779,9.915258407592773
9980,-0.34177911281585693,0.21365012228488922,-3.9066359996795654,3.8464624881744385,-0.1333998590707779,9.915258407592773
9985,-0.34177911281585693,0.21365012228488922,-3.9066359996795654,4.027120590209961,0.18903298676013947,11.08056354522705
9994,-0.34177911281585693,0.21365012228488922,-3.9066359996795654,4.027120590209961,0.18903298676013947,11.08056354522705
9998,-0.09193521738052368,0.6178901791572571,-4.674340724945068,4.027120590209961,0.18903298676013947,11.08056354522705
10003,-0.09193521738052368,0.6178901791572571,-4.674340724945068,3.82373046875,-0.31345975399017334,11.109277725219727
10012,-0.09193521738052368,0.6178901791572571,-4.674340724945068,3.82373046875,-0.31345975399017334,11.109277725219727
10016,0.21365012228488922,0.8194757103919983,-5.440213203430176,3.82373046875,-0.31345975399017334,11.109277725219727
10020,0.21365012228488922,0.8194757103919983,-5.440213203430176,2.9341988563537598,-1.2478569746017456,11.24207878112793
10029,0.21365012228488922,0.8194757103919983,-5.440213203430176,2.9341988563537598,-1.2478569746017456,11.24207878112793
10034,0.556345522403717,1.2209669351577759,-6.169127941131592,2.9341988563537598,-1.2478569746017456,11.24207878112793
10038,0.556345522403717,1.2209669351577759,-6.169127941131592,2.1068804264068604,-2.5800609588623047,10.53499984741211
10047,0.556345522403717,1.2209669351577759,-6.169127941131592,2.1068804264068604,-2.5800609588623047,10.53499984741211
10052,0.7667886018753052,1.2768610715866089,-6.698901176452637,2.1068804264068604,-2.5800609588623047,10.53499984741211
10056,0.7667886018753052,1.2768610715866089,-6.698901176452637,1.2460623979568481,-2.7702903747558594,9.564111709594727
10065,0.7667886018753052,1.2768610715866089,-6.698901176452637,1.2460623979568481,-2.7702903747558594,9.564111709594727
10070,0.7822129726409912,0.8009970784187317,-6.963253021240234,1.2460623979568481,-2.7702903747558594,9.564111709594727
10074,0.7822129726409912,0.8009970784187317,-6.963253021240234,0.20817556977272034,-2.9892337322235107,8.955737113952637
10083,0.7822129726409912,0.8009970784187317,-6.963253021240234,0.20817556977272034,-2.9892337322235107,8.955737113952637
10088,0.664315938949585,0.2672535479068756,-6.920645236968994,0.20817556977272034,-2.9892337322235107,8.955737113952637
10092,0.664315938949585,0.2672535479068756,-6.920645236968994,-1.1413763761520386,-3.486342668533325,8.800801277160645
10101,0.664315938949585,0.2672535479068756,-6.920645236968994,-1.1413763761520386,-3.486342668533325,8.800801277160645
10106,0.47311514616012573,0.01878410577774048,-6.466161251068115,-1.1413763761520386,-3.486342668533325,8.800801277160645
10110,0.47311514616012573,0.01878410577774048,-6.466161251068115,-1.6085749864578247,-3.7118661403656006,8.861818313598633
10119,0.47311514616012573,0.01878410577774048,-6.466161251068115,-1.6085749864578247,-3.7118661403656006,8.861818313598633
10123,0.3196352422237396,0.11988230794668198,-5.940511703491211,-1.6085749864578247,-3.7118661403656006,8.861818313598633
10128,0.3196352422237396,0.11988230794668198,-5.940511703491211,-0.9696913957595825,-2.6865415573120117,9.234500885009766
10137,0.3196352422237396,0.11988230794668198,-5.940511703491211,-0.9696913957595825,-2.6865415573120117,9.234500885009766
10141,0.21410827338695526,0.3197879493236542,-5.63141393661499,-0.9696913957595825,-2.6865415573120117,9.234500885009766
10146,0.21410827338695526,0.3197879493236542,-5.63141393661499,-0.9906286001205444,-2.103889226913452,9.08554744720459
10155,0.21410827338695526,0.3197879493236542,-5.63141393661499,-0.9906286001205444,-2.103889226913452,9.08554744720459
10159,0.12308934330940247,0.26221391558647156,-5.454720973968506,-0.9906286001205444,-2.103889226913452,9.08554744720459
10164,0.12308934330940247,0.26221391558647156,-5.454720973968506,-1.0319048166275024,-2.204986095428467,8.741579055786133
